"date","ageSib","ethnicityCensus","geog","datacol"
2009,0,11,1,61.6262783753072
2009,0,11,2,67.4466953536721
2009,0,11,3,50.0292982562486
2009,0,11,4,32.1058021997595
2009,0,11,5,52.2511336045854
2009,0,11,6,53.5201114434064
2009,0,12,1,123.091603053435
2009,0,12,2,112.80487804878
2009,0,12,3,83.1906881205067
2009,0,12,4,115.616135058465
2009,0,12,5,103.377809832913
2009,0,12,6,72.5945017182131
2009,1,0,1,44.5029096341219
2009,1,0,2,42.6021347073979
2009,1,0,3,31.4188251807603
2009,1,0,4,18.0787418031716
2009,1,0,5,32.7263444520082
2009,1,0,6,37.1690246249243
2009,1,1,1,208.185053380783
2009,1,1,2,254.838709677419
2009,1,1,3,393.075356415479
2009,1,1,4,271.978021978022
2009,1,1,5,198.564593301435
2009,1,1,6,207.720588235294
2009,1,2,1,21.4285714285714
2009,1,2,2,27.3972602739726
2009,1,2,3,12.8046261875258
2009,1,2,4,10.66531234129
2009,1,2,5,22.4561403508772
2009,1,2,6,15.0451354062187
2009,1,3,1,90.3225806451613
2009,1,3,2,126.373626373626
2009,1,3,3,75.4257907542579
2009,1,3,4,100.683994528044
2009,1,3,5,78.3162016642193
2009,1,3,6,86.4440078585462
2009,1,4,1,228.571428571429
2009,1,4,2,142.857142857143
2009,1,4,3,66.2251655629139
2009,1,4,4,69.3069306930693
2009,1,4,5,85.5745721271394
2009,1,4,6,130.769230769231
2009,1,5,1,85.5816965249299
2009,1,5,2,99.7018589968432
2009,1,5,3,58.8504408584262
2009,1,5,4,31.078562616479
2009,1,5,5,59.6920289855072
2009,1,5,6,69.8412698412698
2009,1,6,1,17.0357751277683
2009,1,6,2,8.89630247428413
2009,1,6,3,27.9441117764471
2009,1,6,4,2.27963525835866
2009,1,6,5,6.67222685571309
2009,1,6,6,31.055900621118
2009,1,8,1,132.295719844358
2009,1,8,2,103.174603174603
2009,1,8,3,68.1063122923588
2009,1,8,4,50.8474576271187
2009,1,8,5,73.0897009966777
2009,1,8,6,58.5625554569654
2009,1,9,1,47.7148605921242
2009,1,9,2,67.6470588235294
2009,1,9,3,52.414605418139
2009,1,9,4,36.4810612672369
2009,1,9,5,38.7931034482759
2009,1,9,6,63.846455150803
2009,1,10,1,193.693693693694
2009,1,10,2,183.215130023641
2009,1,10,3,90.4268754736045
2009,1,10,4,33.7891556686278
2009,1,10,5,101.231190150479
2009,1,10,6,120.710059171598
2009,1,11,1,85.5090240056071
2009,1,11,2,87.1364775078967
2009,1,11,3,57.6700755891507
2009,1,11,4,28.9096993728733
2009,1,11,5,59.1320246343341
2009,1,11,6,68.5899715504979
2009,1,12,1,99.6309963099631
2009,1,12,2,149.350649350649
2009,1,12,3,86.2944162436548
2009,1,12,4,101.437024513948
2009,1,12,5,78.4415584415584
2009,1,12,6,98.1210855949896
2009,2,0,1,26.2838956785612
2009,2,0,2,29.8595675245082
2009,2,0,3,23.5551189784095
2009,2,0,4,20.3077397049259
2009,2,0,5,24.1701624482671
2009,2,0,6,25.8349732152618
2009,2,1,1,98.1067125645439
2009,2,1,2,196.195005945303
2009,2,1,3,199.834847233691
2009,2,1,4,165.961945031712
2009,2,1,5,111.111111111111
2009,2,1,6,77.536231884058
2009,2,2,1,16.4765525982256
2009,2,2,2,24.6913580246914
2009,2,2,3,14.2885104717166
2009,2,2,4,17.1435398124365
2009,2,2,5,14.7668393782383
2009,2,2,6,17.947717518533
2009,2,3,1,119.298245614035
2009,2,3,2,101.036269430052
2009,2,3,3,74.6169220519653
2009,2,3,4,107.748027422067
2009,2,3,5,90.9090909090909
2009,2,3,6,69.5148443157132
2009,2,4,1,105.769230769231
2009,2,4,2,196.078431372549
2009,2,4,3,35.7142857142857
2009,2,4,4,82.392776523702
2009,2,4,5,68.5096153846154
2009,2,4,6,30.2267002518892
2009,2,5,1,47.8432043820609
2009,2,5,2,64.5996640537514
2009,2,5,3,43.8444749818123
2009,2,5,4,33.066970619263
2009,2,5,5,41.7535783643818
2009,2,5,6,45.1466199251504
2009,2,6,1,17.7357375110848
2009,2,6,2,11.9565217391304
2009,2,6,3,26.3805838902568
2009,2,6,4,19.0902663209993
2009,2,6,5,14.6835443037975
2009,2,6,6,30.03003003003
2009,2,8,1,78.3410138248848
2009,2,8,2,42.7756653992395
2009,2,8,3,31.1111111111111
2009,2,8,4,30.7612095933264
2009,2,8,5,49.2337789370721
2009,2,8,6,31.9099014547161
2009,2,9,1,42.1086467373835
2009,2,9,2,57.1522148530255
2009,2,9,3,44.6127946127946
2009,2,9,4,53.6563779179113
2009,2,9,5,39.0767361814132
2009,2,9,6,41.0017730496454
2009,2,10,1,119.207521826729
2009,2,10,2,127.755511022044
2009,2,10,3,61.5968650502082
2009,2,10,4,39.1422893849069
2009,2,10,5,58.1880677633194
2009,2,10,6,91.645988420182
2009,2,11,1,46.9388215647778
2009,2,11,2,52.8863906782095
2009,2,11,3,43.2229982791781
2009,2,11,4,30.2301920386621
2009,2,11,5,41.4106982319449
2009,2,11,6,45.192025320586
2009,2,12,1,101.88679245283
2009,2,12,2,143.283582089552
2009,2,12,3,78.8927335640138
2009,2,12,4,108.828207847296
2009,2,12,5,90.9688733011837
2009,2,12,6,73.2628398791541
2009,3,0,1,35.6551972185589
2009,3,0,2,39.791694485245
2009,3,0,3,33.9314194577353
2009,3,0,4,28.6959055034695
2009,3,0,5,41.4169498506848
2009,3,0,6,32.2600169471008
2009,3,1,1,126.689189189189
2009,3,1,2,277.078085642317
2009,3,1,3,390.243902439024
2009,3,1,4,304.909560723514
2009,3,1,5,190.348525469169
2009,3,1,6,132.596685082873
2009,3,2,1,12.0481927710843
2009,3,2,2,29.9145299145299
2009,3,2,3,14.0268848626534
2009,3,2,4,22.2108320519392
2009,3,2,5,41.7310664605873
2009,3,2,6,29.5119182746879
2009,3,3,1,157.509157509158
2009,3,3,2,70.3517587939699
2009,3,3,3,91.0326086956522
2009,3,3,4,134.665508253692
2009,3,3,5,145.093945720251
2009,3,3,6,59.245960502693
2009,3,4,1,139.240506329114
2009,3,4,2,41.6666666666667
2009,3,4,3,93.9597315436242
2009,3,4,4,114.718614718615
2009,3,4,5,128.60310421286
2009,3,4,6,59.4594594594595
2009,3,5,1,72.4565756823821
2009,3,5,2,104.106470536731
2009,3,5,3,64.9865271833888
2009,3,5,4,50.8125629681545
2009,3,5,5,76.8563497571131
2009,3,5,6,61.9196583742986
2009,3,6,1,14.4665461121157
2009,3,6,2,10.1079321569299
2009,3,6,3,23.5404896421846
2009,3,6,4,11.7162761241292
2009,3,6,5,12.0724346076459
2009,3,6,6,21.6110019646365
2009,3,8,1,88.023088023088
2009,3,8,2,98.5221674876847
2009,3,8,3,51.063829787234
2009,3,8,4,61.9195046439628
2009,3,8,5,71.1841204654346
2009,3,8,6,53.5714285714286
2009,3,9,1,41.4987912973409
2009,3,9,2,61.532274281118
2009,3,9,3,54.0668721840171
2009,3,9,4,58.168522519528
2009,3,9,5,57.9113924050633
2009,3,9,6,51.2163892445583
2009,3,10,1,139.367816091954
2009,3,10,2,190.237797246558
2009,3,10,3,112.237998647735
2009,3,10,4,57.4786051858475
2009,3,10,5,99.9386879215205
2009,3,10,6,104.405286343612
2009,3,11,1,72.5014037057833
2009,3,11,2,89.0937019969278
2009,3,11,3,61.7957950981531
2009,3,11,4,42.9134432929499
2009,3,11,5,75.7660862510142
2009,3,11,6,60.3297460637226
2009,3,12,1,190.283400809717
2009,3,12,2,125.748502994012
2009,3,12,3,85.7558139534884
2009,3,12,4,138.392857142857
2009,3,12,5,148.471615720524
2009,3,12,6,72.3809523809524
2009,4,0,1,NA
2009,4,0,2,NA
2009,4,0,3,NA
2009,4,0,4,NA
2009,4,0,5,NA
2009,4,0,6,NA
2009,4,1,1,NA
2009,4,1,2,NA
2009,4,1,3,NA
2009,4,1,4,NA
2009,4,1,5,NA
2009,4,1,6,NA
2009,4,2,1,NA
2009,4,2,3,NA
2009,4,2,4,NA
2009,4,3,3,NA
2009,4,3,4,NA
2009,4,3,5,NA
2009,4,3,6,NA
2009,4,4,3,NA
2009,4,4,4,NA
2009,4,4,5,NA
2009,4,4,6,NA
2009,4,5,1,NA
2009,4,5,2,NA
2009,4,5,3,NA
2009,4,5,4,NA
2009,4,5,5,NA
2009,4,5,6,NA
2009,4,6,1,NA
2009,4,6,2,NA
2009,4,6,4,NA
2009,4,6,6,NA
2009,4,8,1,NA
2009,4,8,2,NA
2009,4,8,3,NA
2009,4,8,4,NA
2009,4,8,5,NA
2009,4,8,6,NA
2009,4,9,1,NA
2009,4,9,2,NA
2009,4,9,3,NA
2009,4,9,4,NA
2009,4,9,5,NA
2009,4,9,6,NA
2009,4,10,1,NA
2009,4,10,2,NA
2009,4,10,3,NA
2009,4,10,4,NA
2009,4,10,5,NA
2009,4,10,6,NA
2009,4,11,1,NA
2009,4,11,2,NA
2009,4,11,3,NA
2009,4,11,4,NA
2009,4,11,5,NA
2009,4,11,6,NA
2009,4,12,3,NA
2009,4,12,4,NA
2009,4,12,5,NA
2009,4,12,6,NA
2008,0,0,1,34.602483676866
2008,0,0,2,37.8283426610564
2008,0,0,3,28.0460312866521
2008,0,0,4,21.7148217991604
2008,0,0,5,26.8218583233257
2008,0,0,6,28.696611530051
2008,0,1,1,131.49978513107
2008,0,1,2,272.147864882091
2008,0,1,3,250.225835591689
2008,0,1,4,188.044109112014
2008,0,1,5,137.276785714286
2008,0,1,6,109.951845906902
2008,0,2,1,20.5980066445183
2008,0,2,2,24.6045694200351
2008,0,2,3,17.1659373948166
2008,0,2,4,16.4924729120721
2008,0,2,5,25.3417293810475
2008,0,2,6,16.6551006245663
2008,0,3,1,136.759581881533
2008,0,3,2,126.315789473684
2008,0,3,3,87.0739115761053
2008,0,3,4,119.234711308507
2008,0,3,5,87.7849608710446
2008,0,3,6,64.5161290322581
2008,0,4,1,133.620689655172
2008,0,4,2,83.3333333333333
2008,0,4,3,55.956678700361
2008,0,4,4,76.6488413547237
2008,0,4,5,59.7560975609756
2008,0,4,6,68.9149560117302
2008,0,5,1,65.2579241765071
2008,0,5,2,85.5985668665784
2008,0,5,3,51.8821849876024
2008,0,5,4,36.669942828666
2008,0,5,5,47.8009884131401
2008,0,5,6,53.0676095971564
2008,0,6,1,33.1809274983671
2008,0,6,2,14.1584279262785
2008,0,6,3,38.893409275834
2008,0,6,4,28.127623845508
2008,0,6,5,18.5516316495306
2008,0,6,6,27.124773960217
2008,0,8,1,95.6778721832287
2008,0,8,2,88.7021475256769
2008,0,8,3,47.5129918337045
2008,0,8,4,49.6113989637306
2008,0,8,5,58.5192369867443
2008,0,8,6,55.937193326791
2008,0,9,1,49.8830865159782
2008,0,9,2,66.8108187348824
2008,0,9,3,53.0049107490841
2008,0,9,4,56.4303128809427
2008,0,9,5,42.8329889160248
2008,0,9,6,43.6356116223762
2008,0,10,1,127.427597955707
2008,0,10,2,180.989223542415
2008,0,10,3,78.2271241830065
2008,0,10,4,37.4518983308414
2008,0,10,5,68.203198494826
2008,0,10,6,95.4212797898292
2008,0,11,1,65.3961623808902
2008,0,11,2,69.6991404011461
2008,0,11,3,50.9643101245134
2008,0,11,4,33.5730007336757
2008,0,11,5,47.3636591560657
2008,0,11,6,52.7233493247018
2008,0,12,1,156.339370829361
2008,0,12,2,148.318042813456
2008,0,12,3,88.2768361581921
2008,0,12,4,120.487839069181
2008,0,12,5,88.3984421102325
2008,0,12,6,65.0759219088937
2008,1,0,1,43.8602359132161
2008,1,0,2,40.1799470019104
2008,1,0,3,28.6915857500081
2008,1,0,4,17.0557500483789
2008,1,0,5,26.7182667770774
2008,1,0,6,32.9824436830987
2008,1,1,1,187.83542039356
2008,1,1,2,318.327974276527
2008,1,1,3,355.555555555556
2008,1,1,4,262.734584450402
2008,1,1,5,147.268408551069
2008,1,1,6,184.981684981685
2008,1,2,1,4.88997555012225
2008,1,2,2,49.469964664311
2008,1,2,3,18.494623655914
2008,1,2,4,10.2116796085523
2008,1,2,5,19.1897654584222
2008,1,2,6,13.2382892057026
2008,1,3,1,143.790849673203
2008,1,3,2,171.270718232044
2008,1,3,3,69.5652173913043
2008,1,3,4,91.3918390162102
2008,1,3,5,70.8433734939759
2008,1,3,6,82.8402366863905
2008,1,4,1,153.846153846154
2008,1,4,3,97.9020979020979
2008,1,4,4,53.7084398976982
2008,1,4,5,45.9183673469388
2008,1,4,6,102.362204724409
2008,1,5,1,86.247713332616
2008,1,5,2,87.4658680524971
2008,1,5,3,53.2442513423782
2008,1,5,4,29.3247453721886
2008,1,5,5,49.0849702447537
2008,1,5,6,63.5153855841484
2008,1,6,1,25.891829689298
2008,1,6,2,16.4804469273743
2008,1,6,3,28.7868403015764
2008,1,6,4,17.7304964539007
2008,1,6,5,18.7393526405451
2008,1,6,6,10.036496350365
2008,1,8,1,131.578947368421
2008,1,8,2,165.680473372781
2008,1,8,3,64.1573994867408
2008,1,8,4,46.4330941325454
2008,1,8,5,66.1764705882353
2008,1,8,6,64.3974241030359
2008,1,9,1,55.9481743227326
2008,1,9,2,65.7916597441435
2008,1,9,3,45.8996328029376
2008,1,9,4,39.1478514202476
2008,1,9,5,36.518771331058
2008,1,9,6,41.6666666666667
2008,1,10,1,151.337247227658
2008,1,10,2,215.568862275449
2008,1,10,3,84.1364938786142
2008,1,10,4,32.8207671957672
2008,1,10,5,76.4738598442714
2008,1,10,6,98.7158908507223
2008,1,11,1,86.6813748258244
2008,1,11,2,76.3640308059442
2008,1,11,3,52.8957360450399
2008,1,11,4,26.9718821622226
2008,1,11,5,49.3885676367428
2008,1,11,6,63.803573000088
2008,1,12,1,173.431734317343
2008,1,12,2,209.150326797386
2008,1,12,3,68.5640362225097
2008,1,12,4,92.320966350302
2008,1,12,5,67.7534386143658
2008,1,12,6,75.4716981132075
2008,2,0,1,27.7352031498086
2008,2,0,2,33.428622936465
2008,2,0,3,24.5309191793823
2008,2,0,4,20.7655141692081
2008,2,0,5,22.8359519859471
2008,2,0,6,25.1319512460551
2008,2,1,1,91.2162162162162
2008,2,1,2,216.374269005848
2008,2,1,3,151.143790849673
2008,2,1,4,121.748178980229
2008,2,1,5,96.6767371601209
2008,2,1,6,75.9312320916905
2008,2,2,1,23.1958762886598
2008,2,2,2,25.3565768621236
2008,2,2,3,14.5808019441069
2008,2,2,4,17.5557471972404
2008,2,2,5,21.9263899765074
2008,2,2,6,19.7024527543225
2008,2,3,1,136.602451838879
2008,2,3,2,85.7142857142857
2008,2,3,3,85.5172413793103
2008,2,3,4,116.40625
2008,2,3,5,79.2759051186017
2008,2,3,6,58.0029368575624
2008,2,4,1,83.3333333333333
2008,2,4,2,102.040816326531
2008,2,4,3,52.0446096654275
2008,2,4,4,75.3828032979976
2008,2,4,5,54.0540540540541
2008,2,4,6,63.1578947368421
2008,2,5,1,51.2489961536836
2008,2,5,2,73.1851542662353
2008,2,5,3,45.5037574831232
2008,2,5,4,34.839981252028
2008,2,5,5,39.9290780141844
2008,2,5,6,44.8622690797604
2008,2,6,1,32.2977545370655
2008,2,6,2,17.4108396517832
2008,2,6,3,39.1644908616188
2008,2,6,4,35.0571854798608
2008,2,6,5,18.0467091295117
2008,2,6,6,32.8912466843501
2008,2,8,1,58.59375
2008,2,8,2,67.6328502415459
2008,2,8,3,33.6048879837067
2008,2,8,4,42.3616626952608
2008,2,8,5,46.6511162945685
2008,2,8,6,39.5371263259402
2008,2,9,1,38.2742991438644
2008,2,9,2,63.7334472447672
2008,2,9,3,47.1934215230604
2008,2,9,4,56.6413107080164
2008,2,9,5,36.5102950541286
2008,2,9,6,42.977923907938
2008,2,10,1,97.9537068097954
2008,2,10,2,140.1305876444
2008,2,10,3,59.6359070935342
2008,2,10,4,33.7424766598739
2008,2,10,5,54.0507111935683
2008,2,10,6,89.5472142736913
2008,2,11,1,51.8283200781979
2008,2,11,2,61.1364277936847
2008,2,11,3,44.9501474046838
2008,2,11,4,32.7704061117813
2008,2,11,5,39.7214340985298
2008,2,11,6,44.7243637302022
2008,2,12,1,145.009416195857
2008,2,12,2,94.3952802359882
2008,2,12,3,95.2722063037249
2008,2,12,4,116.768861636897
2008,2,12,5,81.4178302900107
2008,2,12,6,59.5419847328244
2008,3,0,1,39.6923002724927
2008,3,0,2,42.8431532560796
2008,3,0,3,36.5236042978292
2008,3,0,4,30.3503295178633
2008,3,0,5,37.2213009028929
2008,3,0,6,32.3440339188371
2008,3,1,1,138.698630136986
2008,3,1,2,354.838709677419
2008,3,1,3,373.737373737374
2008,3,1,4,275.064267352185
2008,3,1,5,214.285714285714
2008,3,1,6,123.636363636364
2008,3,2,1,15.625
2008,3,2,2,62.5
2008,3,2,3,22.4242424242424
2008,3,2,4,24.0622788393489
2008,3,2,5,36.1351139041634
2008,3,2,6,17.5644028103044
2008,3,3,1,143.911439114391
2008,3,3,2,123.711340206186
2008,3,3,3,91.8079096045198
2008,3,3,4,148.060408646728
2008,3,3,5,116.735537190083
2008,3,3,6,56.4663023679417
2008,3,4,1,112.676056338028
2008,3,4,2,136.363636363636
2008,3,4,3,84.5070422535211
2008,3,4,4,88.0361173814898
2008,3,4,5,101.382488479263
2008,3,4,6,45.7142857142857
2008,3,5,1,77.4992262457444
2008,3,5,2,110.982761684734
2008,3,5,3,68.6666320651892
2008,3,5,4,53.9521580863235
2008,3,5,5,69.3914726475778
2008,3,5,6,62.9129277191599
2008,3,6,1,40.8852213053263
2008,3,6,2,8.79662209711471
2008,3,6,3,45.8852867830424
2008,3,6,4,27.6280323450135
2008,3,6,5,24.7175141242938
2008,3,6,6,23.5620235620236
2008,3,8,1,137.931034482759
2008,3,8,2,93.3333333333333
2008,3,8,3,56.1674008810573
2008,3,8,4,70.5209656925032
2008,3,8,5,71.9830628087509
2008,3,8,6,71.0382513661202
2008,3,9,1,57.7731092436975
2008,3,9,2,70.9056682702363
2008,3,9,3,65.5407108646332
2008,3,9,4,72.7304901787294
2008,3,9,5,54.9084858569052
2008,3,9,6,49.9829989799388
2008,3,10,1,157.817109144543
2008,3,10,2,258.511979823455
2008,3,10,3,115.811373092927
2008,3,10,4,52.8808208366219
2008,3,10,5,91.846298031865
2008,3,10,6,97.5280898876404
2008,3,11,1,77.7205677706652
2008,3,11,2,84.1810783316378
2008,3,11,3,66.696863322387
2008,3,11,4,45.7063711911357
2008,3,11,5,68.2109895483161
2008,3,11,6,61.9561798930706
2008,3,12,1,174.089068825911
2008,3,12,2,191.358024691358
2008,3,12,3,101.05580693816
2008,3,12,4,151.459854014599
2008,3,12,5,121.293800539084
2008,3,12,6,59.8455598455598
2008,4,0,1,NA
2008,4,0,2,NA
2008,4,0,3,NA
2008,4,0,4,NA
2008,4,0,5,NA
2008,4,0,6,NA
2008,4,1,1,NA
2008,4,1,2,NA
2008,4,1,3,NA
2008,4,1,4,NA
2008,4,1,5,NA
2008,4,1,6,NA
2008,4,2,1,NA
2008,4,2,3,NA
2008,4,2,4,NA
2008,4,2,5,NA
2008,4,2,6,NA
2008,4,3,1,NA
2008,4,3,3,NA
2008,4,3,4,NA
2008,4,3,5,NA
2008,4,3,6,NA
2008,4,4,4,NA
2008,4,4,5,NA
2008,4,4,6,NA
2008,4,5,1,NA
2008,4,5,2,NA
2008,4,5,3,NA
2008,4,5,4,NA
2008,4,5,5,NA
2008,4,5,6,NA
2008,4,6,1,NA
2008,4,6,2,NA
2008,4,6,3,NA
2008,4,6,4,NA
2008,4,8,1,NA
2008,4,8,2,NA
2008,4,8,3,NA
2008,4,8,4,NA
2008,4,8,5,NA
2008,4,8,6,NA
2008,4,9,1,NA
2008,4,9,2,NA
2008,4,9,3,NA
2008,4,9,4,NA
2008,4,9,5,NA
2008,4,9,6,NA
2008,4,10,1,NA
2008,4,10,2,NA
2008,4,10,3,NA
2008,4,10,4,NA
2008,4,10,5,NA
2008,4,10,6,NA
2008,4,11,1,NA
2008,4,11,2,NA
2008,4,11,3,NA
2008,4,11,4,NA
2008,4,11,5,NA
2008,4,11,6,NA
2008,4,12,1,NA
2008,4,12,3,NA
2008,4,12,4,NA
2008,4,12,5,NA
2008,4,12,6,NA
2007,0,0,1,35.3909254037426
2007,0,0,2,37.4366743674292
2007,0,0,3,29.3928545612947
2007,0,0,4,23.3380885812026
2007,0,0,5,27.305714670533
2007,0,0,6,31.6634711372387
2007,0,1,1,139.931740614334
2007,0,1,2,258.675078864353
2007,0,1,3,254.161043634728
2007,0,1,4,205.966724039013
2007,0,1,5,130.650496141125
2007,0,1,6,114.171656686627
2007,0,2,1,28.7671232876712
2007,0,2,2,18.06684733514
2007,0,2,3,17.0880149812734
2007,0,2,4,18.9137082834729
2007,0,2,5,23.8392022436896
2007,0,2,6,18.1254471738612
2007,0,3,1,123.359580052493
2007,0,3,2,104.497354497354
2007,0,3,3,72.5552050473186
2007,0,3,4,120.885988057214
2007,0,3,5,87.1662553286964
2007,0,3,6,81.787521079258
2007,0,4,1,113.744075829384
2007,0,4,2,25
2007,0,4,3,56.390977443609
2007,0,4,4,91.2476722532588
2007,0,4,5,71.4285714285714
2007,0,4,6,49.4590417310665
2007,0,5,1,67.208217980475
2007,0,5,2,84.8986749805144
2007,0,5,3,54.7793673368843
2007,0,5,4,38.9012866077086
2007,0,5,5,48.4821676559237
2007,0,5,6,59.043858516154
2007,0,6,1,37.157580688907
2007,0,6,2,13.5262070261131
2007,0,6,3,39.6415029300241
2007,0,6,4,33.8475196981467
2007,0,6,5,22.4929709465792
2007,0,6,6,33.5570469798658
2007,0,8,1,96.0516324981018
2007,0,8,2,86.9976359338062
2007,0,8,3,51.3478818998716
2007,0,8,4,61.1515552614163
2007,0,8,5,63.0196208846026
2007,0,8,6,56.982955990842
2007,0,9,1,52.7134078625898
2007,0,9,2,64.6105871615455
2007,0,9,3,58.5895417253667
2007,0,9,4,61.3453977486939
2007,0,9,5,41.9173488509715
2007,0,9,6,54.56936226167
2007,0,10,1,138.71635610766
2007,0,10,2,167.826328973003
2007,0,10,3,80.7335581787521
2007,0,10,4,42.3241559231022
2007,0,10,5,70.4234972677596
2007,0,10,6,93.3512424445937
2007,0,11,1,66.4066549186276
2007,0,11,2,70.2375056015472
2007,0,11,3,53.4113326952751
2007,0,11,4,36.0374119974399
2007,0,11,5,48.1729184840554
2007,0,11,6,58.370529300205
2007,0,12,1,126.787416587226
2007,0,12,2,120.980091883614
2007,0,12,3,76.8105340160936
2007,0,12,4,121.867881548975
2007,0,12,5,88.5264997087944
2007,0,12,6,80.5812417437252
2007,1,0,1,42.5550976527504
2007,1,0,2,40.3046062407132
2007,1,0,3,28.9944478716841
2007,1,0,4,17.5969793039575
2007,1,0,5,28.7236194457555
2007,1,0,6,35.1650696012374
2007,1,1,1,181.981981981982
2007,1,1,2,366.559485530547
2007,1,1,3,362.903225806452
2007,1,1,4,313.157894736842
2007,1,1,5,120.85308056872
2007,1,1,6,159.340659340659
2007,1,2,1,12.7226463104326
2007,1,2,2,14.5454545454545
2007,1,2,3,10.3697024346258
2007,1,2,4,9.61538461538462
2007,1,2,5,15.8959537572254
2007,1,2,6,20.7900207900208
2007,1,3,1,127.868852459016
2007,1,3,2,94.4444444444444
2007,1,3,3,49.7448979591837
2007,1,3,4,98.9985693848355
2007,1,3,5,84.8831664282308
2007,1,3,6,78
2007,1,4,1,224.137931034483
2007,1,4,3,58.3941605839416
2007,1,4,4,103.448275862069
2007,1,4,5,88.2352941176471
2007,1,4,6,73.7704918032787
2007,1,5,1,83.2614787669756
2007,1,5,2,91.1905183088626
2007,1,5,3,54.003573168751
2007,1,5,4,29.6373870925514
2007,1,5,5,53.9568345323741
2007,1,5,6,68.0229394281887
2007,1,6,1,29.2226767971946
2007,1,6,2,14.6149522203485
2007,1,6,3,38.3522727272727
2007,1,6,4,18.8447357640311
2007,1,6,5,20.0873362445415
2007,1,6,6,26.4400377714825
2007,1,8,1,119.463087248322
2007,1,8,2,104.536489151874
2007,1,8,3,62.111801242236
2007,1,8,4,51.8582541054451
2007,1,8,5,56.2971561230412
2007,1,8,6,87.1647509578544
2007,1,9,1,64.2813826561552
2007,1,9,2,58.3065742775055
2007,1,9,3,53.0860249440358
2007,1,9,4,41.7301829268293
2007,1,9,5,42.3728813559322
2007,1,9,6,48.2990340193196
2007,1,10,1,150.93085106383
2007,1,10,2,209.245742092457
2007,1,10,3,86.4397622906537
2007,1,10,4,33.8076757222941
2007,1,10,5,73.516889015044
2007,1,10,6,104.679802955665
2007,1,11,1,82.7150475307211
2007,1,11,2,81.0752456007773
2007,1,11,3,52.4615583408709
2007,1,11,4,27.9340500194953
2007,1,11,5,53.4834623504574
2007,1,11,6,68.2693991942547
2007,1,12,1,125.461254612546
2007,1,12,2,165.562913907285
2007,1,12,3,64.9867374005305
2007,1,12,4,99.4995584339123
2007,1,12,5,88.9000502260171
2007,1,12,6,69.620253164557
2007,2,0,1,28.5256996524602
2007,2,0,2,32.4075269094757
2007,2,0,3,27.0084065901307
2007,2,0,4,23.0459113063361
2007,2,0,5,23.4393420340911
2007,2,0,6,27.3091658897426
2007,2,1,1,103.476821192053
2007,2,1,2,175.317185697809
2007,2,1,3,165.584415584416
2007,2,1,4,149.023638232271
2007,2,1,5,93.0693069306931
2007,2,1,6,73.2054015636105
2007,2,2,1,17.0827858081472
2007,2,2,2,17.8282009724473
2007,2,2,3,19.1902150991143
2007,2,2,4,20.5745588891012
2007,2,2,5,21.3833157338965
2007,2,2,6,20.3657522859518
2007,2,3,1,115.992970123023
2007,2,3,2,100.77519379845
2007,2,3,3,82.4964131994261
2007,2,3,4,114.015499802969
2007,2,3,5,78.2180250461917
2007,2,3,6,74.0463724756918
2007,2,4,1,147.727272727273
2007,2,4,2,43.4782608695652
2007,2,4,3,80.7692307692308
2007,2,4,4,73.9827373612824
2007,2,4,5,59.3434343434343
2007,2,4,6,33.2409972299169
2007,2,5,1,52.5355480055367
2007,2,5,2,70.4678261470903
2007,2,5,3,50.1261034047919
2007,2,5,4,38.5042576823399
2007,2,5,5,40.9787114452329
2007,2,5,6,49.2132730954977
2007,2,6,1,35.725780495655
2007,2,6,2,13.2209792241755
2007,2,6,3,42.5785913251094
2007,2,6,4,40.0421496311907
2007,2,6,5,25.7558790593505
2007,2,6,6,39.1600454029512
2007,2,8,1,65.3907496012759
2007,2,8,2,78.6627335299902
2007,2,8,3,35.8839050131926
2007,2,8,4,57.6663971975209
2007,2,8,5,55.4225111187137
2007,2,8,6,41.2935323383085
2007,2,9,1,44.9656145300652
2007,2,9,2,66.6964285714286
2007,2,9,3,58.4750621058666
2007,2,9,4,68.1592039800995
2007,2,9,5,35.1387645478961
2007,2,9,6,54.0540540540541
2007,2,10,1,105.688320430831
2007,2,10,2,120.463709677419
2007,2,10,3,64.9333850730824
2007,2,10,4,40.3917365036055
2007,2,10,5,57.3144787886372
2007,2,10,6,82.9033367733058
2007,2,11,1,52.839810093195
2007,2,11,2,56.6703680203046
2007,2,11,3,49.1425395216531
2007,2,11,4,36.0032866070762
2007,2,11,5,41.0080850753879
2007,2,11,6,48.8985795363453
2007,2,12,1,114.446529080675
2007,2,12,2,125
2007,2,12,3,76.6369047619048
2007,2,12,4,114.888470841172
2007,2,12,5,79.1534391534392
2007,2,12,6,70.5426356589147
2007,3,0,1,41.2303346159466
2007,3,0,2,42.1481419901904
2007,3,0,3,34.63082978808
2007,3,0,4,31.0260279139947
2007,3,0,5,34.6540726202159
2007,3,0,6,38.4037367993501
2007,3,1,1,184.165232358003
2007,3,1,2,348.894348894349
2007,3,1,3,319.191919191919
2007,3,1,4,235.897435897436
2007,3,1,5,214.659685863874
2007,3,1,6,141.304347826087
2007,3,2,1,29.4117647058824
2007,3,2,2,9.30232558139535
2007,3,2,3,26.5151515151515
2007,3,2,4,27.5684616798383
2007,3,2,5,44.1412520064205
2007,3,2,6,24.2424242424242
2007,3,3,1,137.546468401487
